1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.588954725937677726e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.988317831384661005e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.694388955246596495e+00 1.000000000000000021e-02 5.637443654242194846e+00 3.622120067375177221e+00 5.652545980728071129e+00 1.000000000000000021e-02 3.910180720428812151e+00 1.000000000000000021e-02 1.000000000000000021e-02 9.321965902673082383e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.816287381851704019e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.307973449990853076e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.061837113837869495e+01 1.000000000000000021e-02 1.255891443597628943e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.088943120715782698e+00 1.000000000000000021e-02 1.193765518131460546e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.244081814870625458e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.060664035935477756e+00 5.484264721823917554e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.029673528224189560e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 8.437206307926939930e-01 1.000000000000000021e-02 1.353810645325578266e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.070723567378070840e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.759331525959287212e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.518639223616471412e+00 1.000000000000000021e-02 1.144133210492260133e+00 1.000000000000000021e-02 4.003545182238145372e+00 1.000000000000000021e-02 2.506878765036855139e+00 1.000000000000000021e-02 1.022712251943742423e+01 1.248755613197768843e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.507716371509738806e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.453406742445423205e+01 1.000000000000000021e-02 6.145253628747541441e+00 2.775036205673234946e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.474003833089935434e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.724369346274287729e+00 5.834477091987442243e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.800061456675742022e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.976259168273320199e+01 2.972320695790639178e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.146778728823307780e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.250944200956924934e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.076335226048552585e+00 1.000000000000000021e-02 1.000000000000000021e-02 9.554642369263707025e+00 5.148370037214812456e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.408471673223118392e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 9.190681029139520675e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.340980656340737376e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.529973294077343837e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.636134196515366845e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.383745648700307029e+00 1.000000000000000021e-02 2.472386964213808103e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.384396360120798875e+01 1.000000000000000021e-02 2.255962704000606500e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.786754967321070975e+00 1.000000000000000021e-02 1.096656538434537254e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.008245837592435024e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.511584741845773294e+00 3.036331830070997384e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.972375111489522936e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.472653184859255449e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.547357155858812838e+00 1.000000000000000021e-02
1.000000000000000021e-02 1.036401376320605650e+01 1.000000000000000021e-02 8.728026043485554997e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.783173302839274221e+00 1.204778531030253452e+00 1.000000000000000021e-02 5.841818133602124874e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.541841520460622839e+00 1.000000000000000021e-02 1.218766671021817771e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.891660781429206040e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.634852930171910579e+00 5.189518393205140967e+00 1.000000000000000021e-02 3.046512959505830676e+00 1.000000000000000021e-02 3.116547486698649649e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.249721188538240035e+01 1.000000000000000021e-02 1.000000000000000021e-02 5.223398494856984264e+00 1.000000000000000021e-02 3.870660927620354297e+00 1.000000000000000021e-02 8.083345595311724807e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.629594957293412749e+00 9.651498363544279258e+00 2.578802554802031022e+00 1.000000000000000021e-02 1.457308606372358284e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.622558682523938423e+00 5.182093835191469822e+00 1.000000000000000021e-02 3.700140109848048642e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.372788332927436183e+00 1.478943519938812301e+01 1.572556006601844247e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.612905303676884117e+00 3.725723629153022465e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.776221296318858833e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.088917231969082522e+00 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.466626450848560470e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.144240306600885049e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.309038177296276029e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.284714982034302366e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.282945244911257499e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.845152062905822454e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.179529015126811187e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.316020576391728536e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.375509495674311466e+00 1.000000000000000021e-02 1.025232196197103818e+01 1.000000000000000021e-02 6.138894972580601461e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.227162004492247327e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.745409910857442348e+00 1.000000000000000021e-02 1.000000000000000021e-02
5.260319526881231944e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.495632790352810382e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.385325044821145379e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.214825024800590469e+01 1.000000000000000021e-02 1.000000000000000021e-02 8.377385401815461208e+00 1.697819075680548195e+01 1.000000000000000021e-02 1.000000000000000021e-02 2.903432899992209215e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.327313142752920783e+00 1.697374633342459527e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.056048542753652342e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.003790622498218710e+00 1.000000000000000021e-02 1.196842963692670381e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.513352349222020443e+01 1.029767020371442499e+01 1.000000000000000021e-02 1.000000000000000021e-02 8.097305216004793138e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.351973733375899656e+00 1.000000000000000021e-02 1.111889221565017749e+01 1.000000000000000021e-02 4.232685383431487480e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.953379453120199116e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.884755645947995717e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.463418815563807929e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.063213889512994115e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.209716698098083132e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.831972006411731080e+00 1.000000000000000021e-02
6.205474477829525881e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.326677015399090331e+00 4.741088198817957533e+01 1.000000000000000021e-02 1.075516093375841997e+01 1.241840183798342245e+01 1.808902015379501194e+01 2.075297709701418114e+01 1.778661751884597564e+01 1.000000000000000021e-02 6.769155734871998398e+00 1.145104965808961950e+01 1.019895279069829996e+01 1.570219743819416713e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.248745704483280150e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.320625845843783175e+00 3.256042981391493640e+01 1.266407478198657230e+02 1.000000000000000021e-02 1.486200288811188130e+01 1.000000000000000021e-02 1.402330790685205208e+01 6.666894729676091913e+01 1.000000000000000021e-02 1.991454351245385794e+02 3.105132490751475416e+02 1.000000000000000021e-02 1.000000000000000021e-02 3.041591046031278367e+01 3.734195059019150165e+01 1.000000000000000021e-02 3.097340306838027857e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.070984137321263461e+02 1.000000000000000021e-02 4.878003047140405890e+00 1.551651375420219559e+01 1.426325414677167380e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.338049507891285828e+01 1.000000000000000021e-02 2.302865246183963777e+01 1.000000000000000021e-02 1.515318273455361187e+01 1.000000000000000021e-02 8.182575169078869237e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.063648139992185548e+01 1.000000000000000021e-02 1.179404156873942533e+01 1.000000000000000021e-02 1.000000000000000021e-02 4.461080867600252908e+00 1.942224244347503870e+01 1.000000000000000021e-02 1.000000000000000021e-02 4.329243411498903527e+01 1.000000000000000021e-02 2.450822469390648735e+02 1.000000000000000021e-02 5.464812392043846501e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.758774236869281893e+01 1.000000000000000021e-02 1.000000000000000021e-02 9.924992900273605301e+01 1.000000000000000021e-02 1.000000000000000021e-02 2.650983512121612051e+01 7.899296772915035403e-01 1.000000000000000021e-02 1.399180329364201114e+01 1.000000000000000021e-02 6.895310459388160496e+01 1.000000000000000021e-02 1.000000000000000021e-02 2.266704496743925379e+00 3.887901181447572441e+01 1.000000000000000021e-02 1.733730110200872332e+02
1.000000000000000021e-02 4.331196994530551514e+00 2.448458315783956252e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.382278448239949054e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.350888210373849319e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.358050704045862211e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.638272569312660298e+00 1.692952577956982729e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.115226368975685922e+01 1.000000000000000021e-02 1.437738680673602554e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.579920657865645950e+00 1.000000000000000021e-02 1.774588387299833814e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.318614867468963503e+00 3.631146673561335358e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.589239169092979687e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.516225353573542378e+00 9.358719795815447995e+00 1.000000000000000021e-02 6.898589853817373552e+00 1.600815123986559030e+01 5.187629209208980186e+00 1.930797476863481243e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.938976233194962262e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.363308546392865139e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.774089431384360083e+01 1.000000000000000021e-02 2.414763471293352026e+01 1.000000000000000021e-02 1.000000000000000021e-02 3.715005456167600073e+01 1.916833685018602962e+00
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.821536064065606197e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.086777029216047019e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.081435747132242664e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.053454359949145269e+00 1.006796799636960227e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
