1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.418865522868911100e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.399673665637042319e+00 1.000000000000000021e-02 3.501656189330092150e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.240526273513559374e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.377793653010312092e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.615370494725613071e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.956636478921862876e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.570150037460908310e+00 1.000000000000000021e-02 1.000000000000000021e-02 7.871501401586648683e+00 1.447443408143293420e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.863735171827798709e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.162796148643472982e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.346845291360040830e+00 6.081318093016828463e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.491696734278350256e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.484520703905284655e+01 1.150652372124211098e+01 1.000000000000000021e-02 6.569412814101010412e+00 2.416337939876744834e+00 2.192618863789438155e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.222698721030103108e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.630444522592445544e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.831432518958489908e+00 1.000000000000000021e-02 3.129412527164339597e+00 4.380835350455364541e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.407606478489026980e+00 1.000000000000000021e-02 2.010056112880473478e+00 1.000000000000000021e-02 1.000000000000000021e-02
9.508295740743045732e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.443683777285284187e+00 1.000000000000000021e-02 1.579983432161900403e+01 1.000000000000000021e-02 2.511869575840457891e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.593065112453893484e+00 1.000000000000000021e-02 1.218923344788326313e+00 9.489730433117991026e+00 1.000000000000000021e-02 1.079827898706158473e+00 4.666625804124873156e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.489412081638717522e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.250390710958314777e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.006420551647488448e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.081675670685715929e+01 4.146262213421224807e+00 5.240979613902889689e+00 1.490761978063569027e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.607453632877600569e+01 1.000000000000000021e-02 1.714811752181934068e+01 7.343778610750113955e+00 8.751123582106593801e+00 8.764240545387727011e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.383983135658409225e+01 4.478279592120472330e+01 6.621624332313058581e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.840285566720202048e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.911260480656548744e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.286200461299920494e+00 1.000000000000000021e-02 1.061481095416041320e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.862872003972888990e+00 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 2.347607456888316957e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.545948865427284602e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.670518777485384909e+00 1.000000000000000021e-02 1.000000000000000021e-02 6.743398084747378896e+00 3.537124320956133605e+00 1.000000000000000021e-02 3.366610333576349756e+00 1.000000000000000021e-02 1.000000000000000021e-02 8.386058521616954309e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.970768564048752225e+00 1.020828004531409405e+01 1.000000000000000021e-02 5.268172507638394286e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.739759521546885512e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.747119020874567497e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.901412281724685016e+00 1.000000000000000021e-02 4.633350768377615836e+00 1.000000000000000021e-02 3.299180369525634759e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.020377784346290895e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.367072765642588728e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.140812938466434279e+00 1.000000000000000021e-02 1.000000000000000021e-02 3.084679764523057699e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.571716693702286172e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.451992583850641871e+01 1.000000000000000021e-02 1.000000000000000021e-02 6.966704715947861892e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 8.508610377674630243e+00 1.000000000000000021e-02 2.279391407555934279e+00 1.430314018864651970e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.780219981971522358e+01 1.000000000000000021e-02 6.760733991909557261e+00 1.746991283276806826e+02 1.000000000000000021e-02 1.000000000000000021e-02 5.736717821508284132e+00 1.048356089609940156e+01 4.393900349642459702e+01 1.000000000000000021e-02 1.000000000000000021e-02 3.599956849333371345e+00 9.598418495046328047e+00 1.000000000000000021e-02 1.000000000000000021e-02 4.635662798650541561e+01 1.000000000000000021e-02 1.880044694336516997e+01 1.681501970556101000e+01 1.062127413702381773e+01 1.442853326304011397e+01 5.733268582671245284e+00 2.921306921359445852e+01 1.107596666375719963e+01 1.000000000000000021e-02 8.581506992588609606e+00 2.996842707287771468e+00 1.000000000000000021e-02 1.085878878039058293e+01 2.047984454169035828e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.809932220878318887e+01 1.352512430761948004e+01 2.544869852097047858e+00 1.000000000000000021e-02 1.175477161650039903e+01 4.137498989539489358e+00 1.000000000000000021e-02 7.464116089343663774e+00 1.108445257630302194e+01 1.076407642753974514e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.688659553404542280e+01 1.290419533598116963e+01 8.885229959855296400e+00 1.000000000000000021e-02 9.564768163994468608e+00 4.137729583982114434e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.155032901112198829e+01 6.747905829925927357e+00 1.534467560660807139e+00 2.742687884229354012e+01 8.080838260903453474e+00 4.298652275357101260e+00 3.592971628439806864e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.038047234694583043e+00 1.000000000000000021e-02 1.359556494614268161e+02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.529056860676746510e+00 8.261282048560827818e+00 1.836093922074632090e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.382688269174171758e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.125004245815227399e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.863742759589564368e+00
1.000000000000000021e-02 3.414560921712134434e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 7.932216361899099510e+00 1.375061979716984295e+00 4.253631301094387140e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.109242204114245567e+00 1.000000000000000021e-02 2.083823479760832598e+00 3.488930102173650738e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.029768997814725395e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.029129108157733974e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.850028346034097160e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.677080413875651432e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.494722439233605016e+01 1.000000000000000021e-02 1.000000000000000021e-02 2.755496239211937848e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.524682159618192046e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.382515211909062458e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.626670228156006148e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.363782765458042334e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.537983281104108535e+00 1.943593782400719761e+01 7.629099347893427918e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.185380302888427195e+01 1.000000000000000021e-02 9.189661446531140143e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.049723676173896614e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.841798131477282663e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.144903050810686773e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 9.417790039591044104e-01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.475493090705797705e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.959725734154362353e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.656577312718866324e+00
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.009545537076271700e+02 5.274414383779716609e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.311811277082112870e-01 1.000000000000000021e-02 1.092951371597410670e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.625365896832576151e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.377797249083530495e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.179239269375873089e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.798959440337384308e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.045540871925140891e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.821667081091995266e+00 1.000000000000000021e-02 1.000000000000000021e-02 2.341183405305440601e+01 4.469757961458136641e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 6.758629915950252531e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.802402658394660406e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.683665543372040219e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.777984688492530774e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.886644013956685129e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.669429863260183167e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.926165954080339304e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.541359149852137733e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.590284726876006527e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.684118096025610356e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.548898449092565244e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.081332936549725510e+00 3.179084004097266547e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.833435253617628824e+00 1.028954164960350326e+01 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.580731002344964331e+00 5.755431430682466321e+00 1.000000000000000021e-02 1.000000000000000021e-02 5.527363562531668606e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.461711779833492031e+01 2.479293041700165734e+00 3.485802970540143875e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 6.333260974027973944e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.621113649657421441e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.454611849235150967e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.195531947624123958e+01 1.000000000000000021e-02 5.559945952230592958e+00 1.622709716851995054e+01 1.000000000000000021e-02 1.000000000000000021e-02 4.432904441772655524e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.472924747685468994e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.075650495843022192e+00 1.000000000000000021e-02 3.546547838966978006e+00 1.000000000000000021e-02 4.134780834145962203e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.312651613460313449e+00 7.088171392326949594e+00 1.000000000000000021e-02 6.371271955982646062e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.134223463106624585e+01 1.000000000000000021e-02 4.399730501465112020e+00 1.000000000000000021e-02 9.500182828443318073e+00 1.862882939573544450e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 8.646256427301196368e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.231383038376674399e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.551510865228113989e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.482619882772111986e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.374627923562094844e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.347003541546179406e+00 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.436598321213631069e+00 1.000000000000000021e-02
